# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
2656.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2659.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2661.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2664.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2666.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2668.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2671.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2673.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2676.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2678.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2680.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2683.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2685.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2688.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2690.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2692.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2695.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2697.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2700.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2702.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2704.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2707.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2709.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2712.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2714.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2716.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2719.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2721.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2724.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2726.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2728.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2731.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2733.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2736.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2738.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2740.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2743.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2745.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2748.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2750.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2752.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2755.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2757.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2760.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2762.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2764.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2767.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2769.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2772.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2774.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2776.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2779.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2781.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2784.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2786.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2788.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2791.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2793.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2796.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2798.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2800.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2803.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2805.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2808.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2810.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2812.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2815.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2817.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2820.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2822.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2824.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2827.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2829.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2832.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2834.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2836.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2839.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2841.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2844.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2846.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2848.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2851.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2853.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2856.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2858.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2860.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2863.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2865.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2868.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2870.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2872.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2875.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2877.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2880.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2882.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2884.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2887.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2889.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2892.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2894.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2896.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2899.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2901.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2904.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2906.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2908.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2911.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2913.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2916.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2918.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2920.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2923.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2925.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2928.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2930.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2932.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2935.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2937.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2940.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2942.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2944.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2947.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2949.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2952.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2954.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2956.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2959.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2961.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2964.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2966.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2968.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2971.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2973.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2976.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2978.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2980.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2983.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2985.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2988.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2990.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2992.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2995.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2997.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3000.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3002.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3004.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3007.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3009.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3012.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3014.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3016.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3019.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3021.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3024.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3026.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3028.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3031.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3033.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3036.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3038.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3040.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3043.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3045.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3048.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3050.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3052.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3055.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3057.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3060.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3062.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3064.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3067.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3069.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3072.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3074.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3076.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3079.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3081.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3084.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3086.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3088.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3091.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3093.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3096.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3098.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3100.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3103.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3105.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3108.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3110.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3112.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3115.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3117.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3120.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3122.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3124.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3127.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3129.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3132.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3134.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3136.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3139.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3141.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3144.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3146.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3148.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3151.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3153.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3156.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3158.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3160.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3163.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3165.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3168.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3170.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3172.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3175.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3177.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3180.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3182.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3184.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3187.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3189.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3192.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3194.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3196.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3199.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3201.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3204.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3206.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3208.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3211.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3213.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3216.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3218.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3220.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3223.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3225.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3228.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3230.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3232.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3235.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3237.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3240.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3242.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3244.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3247.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3249.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3252.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3254.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3256.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3259.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3261.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3264.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3266.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3268.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3271.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3273.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3276.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3278.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3280.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3283.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3285.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3288.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3290.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3292.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3295.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3297.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3300.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3302.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3304.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3307.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3309.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3312.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3314.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3316.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3319.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3321.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3324.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3326.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3328.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3331.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3333.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3336.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3338.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3340.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3343.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3345.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3348.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3350.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3352.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3355.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3357.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3360.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3362.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3364.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3367.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3369.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3372.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3374.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3376.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3379.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3381.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3384.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3386.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3388.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3391.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3393.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3396.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3398.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3400.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3403.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3405.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3408.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3410.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3412.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3415.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3417.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3420.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3422.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3424.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3427.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3429.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3432.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3434.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3436.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3439.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3441.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3444.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3446.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3448.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3451.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3453.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3456.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3458.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3460.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3463.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3465.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3468.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3470.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3472.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3475.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3477.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3480.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3482.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3484.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3487.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3489.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3492.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3494.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3496.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3499.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3501.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3504.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3506.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3508.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3511.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3513.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3516.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3518.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3520.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3523.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3525.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3528.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3530.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3532.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
